cropped_2025-06-19_20_44_48.331.png,-0.0296875
cropped_2025-06-19_20_44_48.342.png,-0.025
cropped_2025-06-19_20_44_48.352.png,-0.025
cropped_2025-06-19_20_44_48.359.png,-0.025
cropped_2025-06-19_20_44_48.365.png,-0.015625
cropped_2025-06-19_20_44_48.369.png,-0.025
cropped_2025-06-19_20_44_48.377.png,-0.028125
cropped_2025-06-19_20_44_48.385.png,-0.028125
cropped_2025-06-19_20_44_48.395.png,-0.028125
cropped_2025-06-19_20_44_48.402.png,-0.028125
cropped_2025-06-19_20_44_48.408.png,-0.0234375
cropped_2025-06-19_20_44_48.415.png,-0.0234375
cropped_2025-06-19_20_44_48.421.png,-0.028125
cropped_2025-06-19_20_44_48.426.png,-0.028125
cropped_2025-06-19_20_44_48.435.png,-0.028125
cropped_2025-06-19_20_44_48.443.png,-0.0375
cropped_2025-06-19_20_44_48.450.png,-0.0359375
cropped_2025-06-19_20_44_48.457.png,-0.0359375
cropped_2025-06-19_20_44_48.463.png,-0.0359375
cropped_2025-06-19_20_44_48.471.png,-0.0359375
cropped_2025-06-19_20_44_48.477.png,-0.021875
cropped_2025-06-19_20_44_48.485.png,-0.021875
cropped_2025-06-19_20_44_48.494.png,-0.0359375
cropped_2025-06-19_20_44_48.494.png,-0.0359375
cropped_2025-06-19_20_44_48.532.png,-0.025
cropped_2025-06-19_20_44_48.538.png,-0.0359375
cropped_2025-06-19_20_44_48.543.png,-0.0359375
cropped_2025-06-19_20_44_48.550.png,-0.0359375
cropped_2025-06-19_20_44_48.557.png,-0.0359375
cropped_2025-06-19_20_44_48.559.png,-0.0359375
cropped_2025-06-19_20_44_48.575.png,-0.025
cropped_2025-06-19_20_44_48.580.png,-0.025
cropped_2025-06-19_20_44_48.590.png,-0.025
cropped_2025-06-19_20_44_48.596.png,-0.0390625
cropped_2025-06-19_20_44_48.603.png,-0.0265625
cropped_2025-06-19_20_44_48.612.png,-0.0265625
cropped_2025-06-19_20_44_48.620.png,-0.0390625
cropped_2025-06-19_20_44_48.636.png,-0.040625
cropped_2025-06-19_20_44_48.644.png,-0.028125
cropped_2025-06-19_20_44_48.655.png,-0.028125
cropped_2025-06-19_20_44_48.663.png,-0.028125
cropped_2025-06-19_20_44_48.676.png,-0.0421875
cropped_2025-06-19_20_44_48.685.png,-0.0296875
cropped_2025-06-19_20_44_48.694.png,-0.0296875
cropped_2025-06-19_20_44_48.695.png,-0.0421875
cropped_2025-06-19_20_44_48.708.png,-0.03125
cropped_2025-06-19_20_44_48.716.png,-0.03125
cropped_2025-06-19_20_44_48.723.png,-0.04375
cropped_2025-06-19_20_44_48.733.png,-0.03125
cropped_2025-06-19_20_44_48.739.png,-0.04375
cropped_2025-06-19_20_44_48.745.png,-0.03125
cropped_2025-06-19_20_44_48.752.png,-0.03125
cropped_2025-06-19_20_44_48.758.png,-0.04375
cropped_2025-06-19_20_44_48.764.png,-0.04375
cropped_2025-06-19_20_44_48.775.png,-0.04375
cropped_2025-06-19_20_44_48.781.png,-0.04375
cropped_2025-06-19_20_44_48.788.png,-0.04375
cropped_2025-06-19_20_44_48.795.png,-0.03125
cropped_2025-06-19_20_44_48.795.png,-0.015625
cropped_2025-06-19_20_44_48.831.png,-0.015625
cropped_2025-06-19_20_44_48.840.png,-0.04375
cropped_2025-06-19_20_44_48.847.png,-0.04375
cropped_2025-06-19_20_44_48.853.png,-0.03125
cropped_2025-06-19_20_44_48.860.png,-0.03125
cropped_2025-06-19_20_44_48.865.png,-0.03125
cropped_2025-06-19_20_44_48.875.png,-0.04375
cropped_2025-06-19_20_44_48.876.png,-0.015625
cropped_2025-06-19_20_44_48.888.png,-0.03125
cropped_2025-06-19_20_44_48.895.png,-0.03125
cropped_2025-06-19_20_44_48.899.png,-0.0328125
cropped_2025-06-19_20_44_48.911.png,-0.04375
cropped_2025-06-19_20_44_48.918.png,-0.03125
cropped_2025-06-19_20_44_48.924.png,-0.04375
cropped_2025-06-19_20_44_48.931.png,-0.04375
cropped_2025-06-19_20_44_48.938.png,-0.03125
cropped_2025-06-19_20_44_48.945.png,-0.04375
cropped_2025-06-19_20_44_48.954.png,-0.03125
cropped_2025-06-19_20_44_48.961.png,-0.03125
cropped_2025-06-19_20_44_48.968.png,-0.03125
cropped_2025-06-19_20_44_48.974.png,-0.0265625
cropped_2025-06-19_20_44_48.979.png,-0.0265625
cropped_2025-06-19_20_44_48.990.png,-0.0421875
cropped_2025-06-19_20_44_48.994.png,-0.0296875
cropped_2025-06-19_20_44_49.002.png,-0.0296875
cropped_2025-06-19_20_44_49.009.png,-0.0296875
cropped_2025-06-19_20_44_49.014.png,-0.0296875
cropped_2025-06-19_20_44_49.019.png,-0.0296875
cropped_2025-06-19_20_44_49.028.png,-0.0296875
cropped_2025-06-19_20_44_49.035.png,-0.025
cropped_2025-06-19_20_44_49.040.png,-0.025
cropped_2025-06-19_20_44_49.046.png,-0.028125
cropped_2025-06-19_20_44_49.052.png,-0.028125
cropped_2025-06-19_20_44_49.070.png,-0.0234375
cropped_2025-06-19_20_44_49.075.png,-0.028125
cropped_2025-06-19_20_44_49.075.png,-0.028125
cropped_2025-06-19_20_44_49.084.png,-0.028125
cropped_2025-06-19_20_44_49.095.png,-0.0375
cropped_2025-06-19_20_44_49.105.png,-0.0375
cropped_2025-06-19_20_44_49.132.png,-0.0375
cropped_2025-06-19_20_44_49.138.png,-0.0265625
cropped_2025-06-19_20_44_49.144.png,-0.0375
cropped_2025-06-19_20_44_49.154.png,-0.0375
cropped_2025-06-19_20_44_49.158.png,-0.021875
cropped_2025-06-19_20_44_49.164.png,-0.021875
cropped_2025-06-19_20_44_49.169.png,-0.021875
cropped_2025-06-19_20_44_49.179.png,-0.009375
cropped_2025-06-19_20_44_49.191.png,-0.0375
cropped_2025-06-19_20_44_49.195.png,-0.0375
cropped_2025-06-19_20_44_49.204.png,-0.025
cropped_2025-06-19_20_44_49.214.png,-0.025
cropped_2025-06-19_20_44_49.219.png,-0.0375
cropped_2025-06-19_20_44_49.242.png,-0.0390625
cropped_2025-06-19_20_44_49.250.png,-0.0390625
cropped_2025-06-19_20_44_49.258.png,-0.0390625
cropped_2025-06-19_20_44_49.264.png,-0.040625
cropped_2025-06-19_20_44_49.277.png,-0.028125
cropped_2025-06-19_20_44_49.284.png,-0.040625
cropped_2025-06-19_20_44_49.291.png,-0.040625
cropped_2025-06-19_20_44_49.298.png,-0.040625
cropped_2025-06-19_20_44_49.306.png,-0.0421875
cropped_2025-06-19_20_44_49.314.png,-0.0421875
cropped_2025-06-19_20_44_49.318.png,-0.0421875
cropped_2025-06-19_20_44_49.329.png,-0.0421875
cropped_2025-06-19_20_44_49.337.png,-0.0296875
cropped_2025-06-19_20_44_49.343.png,-0.0421875
cropped_2025-06-19_20_44_49.348.png,-0.0296875
cropped_2025-06-19_20_44_49.357.png,-0.0421875
cropped_2025-06-19_20_44_49.364.png,-0.0421875
cropped_2025-06-19_20_44_49.368.png,-0.0421875
cropped_2025-06-19_20_44_49.375.png,-0.0296875
cropped_2025-06-19_20_44_49.397.png,-0.04375
cropped_2025-06-19_20_44_49.404.png,-0.04375
cropped_2025-06-19_20_44_49.425.png,-0.03125
cropped_2025-06-19_20_44_49.435.png,-0.04375
cropped_2025-06-19_20_44_49.444.png,-0.04375
cropped_2025-06-19_20_44_49.451.png,-0.03125
cropped_2025-06-19_20_44_49.457.png,-0.04375
cropped_2025-06-19_20_44_49.466.png,-0.04375
cropped_2025-06-19_20_44_49.475.png,-0.03125
cropped_2025-06-19_20_44_49.475.png,-0.03125
cropped_2025-06-19_20_44_49.485.png,-0.03125
cropped_2025-06-19_20_44_49.493.png,-0.03125
cropped_2025-06-19_20_44_49.501.png,-0.03125
cropped_2025-06-19_20_44_49.506.png,-0.03125
cropped_2025-06-19_20_44_49.514.png,-0.03125
cropped_2025-06-19_20_44_49.531.png,-0.03125
cropped_2025-06-19_20_44_49.537.png,-0.015625
cropped_2025-06-19_20_44_49.544.png,-0.03125
cropped_2025-06-19_20_44_49.554.png,-0.03125
cropped_2025-06-19_20_44_49.558.png,-0.03125
cropped_2025-06-19_20_44_49.564.png,-0.03125
cropped_2025-06-19_20_44_49.568.png,-0.04375
cropped_2025-06-19_20_44_49.578.png,-0.03125
cropped_2025-06-19_20_44_49.584.png,-0.03125
cropped_2025-06-19_20_44_49.593.png,-0.03125
cropped_2025-06-19_20_44_49.598.png,-0.03125
cropped_2025-06-19_20_44_49.604.png,-0.0421875
cropped_2025-06-19_20_44_49.612.png,-0.0265625
cropped_2025-06-19_20_44_49.618.png,-0.0421875
cropped_2025-06-19_20_44_49.625.png,-0.0296875
cropped_2025-06-19_20_44_49.634.png,-0.0296875
cropped_2025-06-19_20_44_49.641.png,-0.0296875
cropped_2025-06-19_20_44_49.647.png,-0.0296875
cropped_2025-06-19_20_44_49.652.png,-0.0296875
cropped_2025-06-19_20_44_49.658.png,-0.0296875
cropped_2025-06-19_20_44_49.658.png,-0.0296875
cropped_2025-06-19_20_44_49.665.png,-0.015625
cropped_2025-06-19_20_44_49.679.png,-0.025
cropped_2025-06-19_20_44_49.685.png,-0.025
cropped_2025-06-19_20_44_49.691.png,-0.025
cropped_2025-06-19_20_44_49.702.png,-0.0265625
cropped_2025-06-19_20_44_49.708.png,-0.0265625
cropped_2025-06-19_20_44_49.735.png,-0.0375
cropped_2025-06-19_20_44_49.741.png,-0.028125
cropped_2025-06-19_20_44_49.756.png,-0.0375
cropped_2025-06-19_20_44_49.758.png,-0.0375
cropped_2025-06-19_20_44_49.775.png,-0.0265625
cropped_2025-06-19_20_44_49.776.png,-0.0375
cropped_2025-06-19_20_44_49.797.png,-0.0375
cropped_2025-06-19_20_44_49.808.png,-0.0375
cropped_2025-06-19_20_44_49.820.png,-0.025
cropped_2025-06-19_20_44_49.835.png,-0.0375
cropped_2025-06-19_20_44_49.848.png,-0.0390625
cropped_2025-06-19_20_44_49.854.png,-0.0265625
cropped_2025-06-19_20_44_49.862.png,-0.0265625
cropped_2025-06-19_20_44_49.875.png,-0.028125
cropped_2025-06-19_20_44_49.891.png,-0.0296875
cropped_2025-06-19_20_44_49.896.png,-0.0421875
cropped_2025-06-19_20_44_49.915.png,-0.04375
cropped_2025-06-19_20_44_49.928.png,-0.04375
cropped_2025-06-19_20_44_49.934.png,-0.03125
cropped_2025-06-19_20_44_49.940.png,-0.015625
cropped_2025-06-19_20_44_49.950.png,-0.0453125
cropped_2025-06-19_20_44_49.956.png,-0.0453125
cropped_2025-06-19_20_44_49.965.png,-0.0328125
cropped_2025-06-19_20_44_49.968.png,-0.034375
cropped_2025-06-19_20_44_49.977.png,-0.034375
cropped_2025-06-19_20_44_49.985.png,-0.034375
cropped_2025-06-19_20_44_49.993.png,-0.046875
cropped_2025-06-19_20_44_50.001.png,-0.034375
cropped_2025-06-19_20_44_50.008.png,-0.034375
cropped_2025-06-19_20_44_50.015.png,-0.046875
cropped_2025-06-19_20_44_50.044.png,-0.046875
cropped_2025-06-19_20_44_50.051.png,-0.046875
cropped_2025-06-19_20_44_50.059.png,-0.046875
cropped_2025-06-19_20_44_50.066.png,-0.046875
cropped_2025-06-19_20_44_50.073.png,-0.046875
cropped_2025-06-19_20_44_50.084.png,-0.046875
cropped_2025-06-19_20_44_50.090.png,-0.01875
cropped_2025-06-19_20_44_50.099.png,-0.046875
cropped_2025-06-19_20_44_50.106.png,-0.046875
cropped_2025-06-19_20_44_50.114.png,-0.046875
cropped_2025-06-19_20_44_50.124.png,-0.046875
cropped_2025-06-19_20_44_50.131.png,-0.034375
cropped_2025-06-19_20_44_50.137.png,-0.046875
cropped_2025-06-19_20_44_50.144.png,-0.0171875
cropped_2025-06-19_20_44_50.150.png,-0.034375
cropped_2025-06-19_20_44_50.158.png,-0.046875
cropped_2025-06-19_20_44_50.167.png,-0.034375
cropped_2025-06-19_20_44_50.175.png,-0.034375
cropped_2025-06-19_20_44_50.182.png,-0.034375
cropped_2025-06-19_20_44_50.188.png,-0.0328125
cropped_2025-06-19_20_44_50.194.png,-0.0453125
cropped_2025-06-19_20_44_50.201.png,-0.0328125
cropped_2025-06-19_20_44_50.208.png,-0.0328125
cropped_2025-06-19_20_44_50.217.png,-0.0328125
cropped_2025-06-19_20_44_50.224.png,-0.0328125
cropped_2025-06-19_20_44_50.230.png,-0.0328125
cropped_2025-06-19_20_44_50.236.png,-0.0171875
cropped_2025-06-19_20_44_50.242.png,-0.04375
cropped_2025-06-19_20_44_50.252.png,-0.04375
cropped_2025-06-19_20_44_50.257.png,-0.04375
cropped_2025-06-19_20_44_50.264.png,-0.03125
cropped_2025-06-19_20_44_50.270.png,-0.03125
cropped_2025-06-19_20_44_50.276.png,-0.03125
cropped_2025-06-19_20_44_50.283.png,-0.04375
cropped_2025-06-19_20_44_50.291.png,-0.04375
cropped_2025-06-19_20_44_50.301.png,-0.0265625
cropped_2025-06-19_20_44_50.307.png,-0.0296875
cropped_2025-06-19_20_44_50.315.png,-0.0296875
cropped_2025-06-19_20_44_50.348.png,-0.0296875
cropped_2025-06-19_20_44_50.355.png,-0.0296875
cropped_2025-06-19_20_44_50.363.png,-0.025
cropped_2025-06-19_20_44_50.370.png,-0.025
cropped_2025-06-19_20_44_50.377.png,-0.025
cropped_2025-06-19_20_44_50.387.png,-0.025
cropped_2025-06-19_20_44_50.396.png,-0.028125
cropped_2025-06-19_20_44_50.403.png,-0.028125
cropped_2025-06-19_20_44_50.411.png,-0.028125
cropped_2025-06-19_20_44_50.425.png,-0.028125
cropped_2025-06-19_20_44_50.442.png,-0.0359375
cropped_2025-06-19_20_44_50.449.png,-0.0375
cropped_2025-06-19_20_44_50.458.png,-0.0265625
cropped_2025-06-19_20_44_50.469.png,-0.0375
cropped_2025-06-19_20_44_50.475.png,-0.021875
cropped_2025-06-19_20_44_50.475.png,-0.021875
cropped_2025-06-19_20_44_50.490.png,-0.021875
cropped_2025-06-19_20_44_50.498.png,-0.021875
cropped_2025-06-19_20_44_50.508.png,-0.0375
cropped_2025-06-19_20_44_50.514.png,-0.025
cropped_2025-06-19_20_44_50.517.png,-0.025
cropped_2025-06-19_20_44_50.528.png,-0.025
cropped_2025-06-19_20_44_50.534.png,-0.025
cropped_2025-06-19_20_44_50.549.png,-0.0390625
cropped_2025-06-19_20_44_50.557.png,-0.0390625
cropped_2025-06-19_20_44_50.557.png,-0.0390625
cropped_2025-06-19_20_44_50.575.png,-0.028125
cropped_2025-06-19_20_44_50.575.png,-0.028125
cropped_2025-06-19_20_44_50.591.png,-0.0421875
cropped_2025-06-19_20_44_50.597.png,-0.0421875
cropped_2025-06-19_20_44_50.603.png,-0.0421875
cropped_2025-06-19_20_44_50.610.png,-0.0296875
cropped_2025-06-19_20_44_50.618.png,-0.0296875
cropped_2025-06-19_20_44_50.647.png,-0.0296875
cropped_2025-06-19_20_44_50.659.png,-0.04375
cropped_2025-06-19_20_44_50.667.png,-0.04375
cropped_2025-06-19_20_44_50.674.png,-0.015625
cropped_2025-06-19_20_44_50.684.png,-0.04375
cropped_2025-06-19_20_44_50.691.png,-0.04375
cropped_2025-06-19_20_44_50.694.png,-0.015625
cropped_2025-06-19_20_44_50.700.png,-0.015625
cropped_2025-06-19_20_44_50.710.png,-0.03125
cropped_2025-06-19_20_44_50.717.png,-0.0453125
cropped_2025-06-19_20_44_50.726.png,-0.0328125
cropped_2025-06-19_20_44_50.732.png,-0.0453125
cropped_2025-06-19_20_44_50.738.png,-0.0453125
cropped_2025-06-19_20_44_50.744.png,-0.0453125
cropped_2025-06-19_20_44_50.744.png,-0.0171875
cropped_2025-06-19_20_44_50.757.png,-0.0328125
cropped_2025-06-19_20_44_50.766.png,-0.0328125
cropped_2025-06-19_20_44_50.772.png,-0.0453125
cropped_2025-06-19_20_44_50.779.png,-0.0171875
cropped_2025-06-19_20_44_50.786.png,-0.0453125
cropped_2025-06-19_20_44_50.794.png,-0.0453125
cropped_2025-06-19_20_44_50.800.png,-0.0453125
cropped_2025-06-19_20_44_50.808.png,-0.0453125
cropped_2025-06-19_20_44_50.815.png,-0.0328125
cropped_2025-06-19_20_44_50.821.png,-0.0328125
cropped_2025-06-19_20_44_50.826.png,-0.0328125
cropped_2025-06-19_20_44_50.833.png,-0.0328125
cropped_2025-06-19_20_44_50.840.png,-0.0328125
cropped_2025-06-19_20_44_50.849.png,-0.0328125
cropped_2025-06-19_20_44_50.856.png,-0.0328125
cropped_2025-06-19_20_44_50.863.png,-0.0328125
cropped_2025-06-19_20_44_50.868.png,-0.0328125
cropped_2025-06-19_20_44_50.875.png,-0.0453125
cropped_2025-06-19_20_44_50.879.png,-0.04375
cropped_2025-06-19_20_44_50.890.png,-0.03125
cropped_2025-06-19_20_44_50.896.png,-0.04375
cropped_2025-06-19_20_44_50.903.png,-0.03125
cropped_2025-06-19_20_44_50.907.png,-0.03125
cropped_2025-06-19_20_44_50.914.png,-0.03125
cropped_2025-06-19_20_44_50.917.png,-0.015625
cropped_2025-06-19_20_44_50.951.png,-0.04375
cropped_2025-06-19_20_44_50.957.png,-0.04375
cropped_2025-06-19_20_44_50.957.png,-0.0296875
cropped_2025-06-19_20_44_50.966.png,-0.0296875
cropped_2025-06-19_20_44_50.989.png,-0.0421875
cropped_2025-06-19_20_44_50.994.png,-0.0421875
cropped_2025-06-19_20_44_51.001.png,-0.015625
cropped_2025-06-19_20_44_51.011.png,-0.015625
cropped_2025-06-19_20_44_51.019.png,-0.015625
cropped_2025-06-19_20_44_51.030.png,-0.028125
cropped_2025-06-19_20_44_51.038.png,-0.028125
cropped_2025-06-19_20_44_51.047.png,-0.028125
cropped_2025-06-19_20_44_51.053.png,-0.028125
cropped_2025-06-19_20_44_51.057.png,-0.0234375
cropped_2025-06-19_20_44_51.068.png,-0.028125
cropped_2025-06-19_20_44_51.079.png,-0.0234375
cropped_2025-06-19_20_44_51.086.png,-0.028125
cropped_2025-06-19_20_44_51.092.png,-0.028125
cropped_2025-06-19_20_44_51.099.png,-0.0359375
cropped_2025-06-19_20_44_51.109.png,-0.0359375
cropped_2025-06-19_20_44_51.116.png,-0.0359375
cropped_2025-06-19_20_44_51.117.png,-0.0359375
cropped_2025-06-19_20_44_51.128.png,-0.021875
cropped_2025-06-19_20_44_51.135.png,-0.021875
cropped_2025-06-19_20_44_51.148.png,-0.021875
cropped_2025-06-19_20_44_51.154.png,-0.021875
cropped_2025-06-19_20_44_51.159.png,-0.021875
cropped_2025-06-19_20_44_51.167.png,-0.0375
cropped_2025-06-19_20_44_51.174.png,-0.0375
cropped_2025-06-19_20_44_51.189.png,-0.0375
cropped_2025-06-19_20_44_51.197.png,-0.025
cropped_2025-06-19_20_44_51.203.png,-0.025
cropped_2025-06-19_20_44_51.224.png,-0.0265625
cropped_2025-06-19_20_44_51.250.png,-0.028125
cropped_2025-06-19_20_44_51.257.png,-0.028125
cropped_2025-06-19_20_44_51.267.png,-0.028125
cropped_2025-06-19_20_44_51.277.png,-0.0421875
cropped_2025-06-19_20_44_51.284.png,-0.0421875
cropped_2025-06-19_20_44_51.290.png,-0.0421875
cropped_2025-06-19_20_44_51.297.png,-0.0296875
cropped_2025-06-19_20_44_51.314.png,-0.04375
cropped_2025-06-19_20_44_51.317.png,-0.04375
cropped_2025-06-19_20_44_51.328.png,-0.04375
cropped_2025-06-19_20_44_51.335.png,-0.04375
cropped_2025-06-19_20_44_51.340.png,-0.0328125
cropped_2025-06-19_20_44_51.349.png,-0.0328125
cropped_2025-06-19_20_44_51.356.png,-0.0453125
cropped_2025-06-19_20_44_51.357.png,-0.0453125
cropped_2025-06-19_20_44_51.367.png,-0.0453125
cropped_2025-06-19_20_44_51.374.png,-0.0453125
cropped_2025-06-19_20_44_51.379.png,-0.0453125
cropped_2025-06-19_20_44_51.391.png,-0.0453125
cropped_2025-06-19_20_44_51.398.png,-0.0453125
cropped_2025-06-19_20_44_51.404.png,-0.0453125
cropped_2025-06-19_20_44_51.411.png,-0.0453125
cropped_2025-06-19_20_44_51.418.png,-0.0453125
cropped_2025-06-19_20_44_51.425.png,-0.0328125
cropped_2025-06-19_20_44_51.434.png,-0.0328125
cropped_2025-06-19_20_44_51.446.png,-0.04375
cropped_2025-06-19_20_44_51.453.png,-0.03125
cropped_2025-06-19_20_44_51.461.png,-0.04375
cropped_2025-06-19_20_44_51.470.png,-0.0328125
cropped_2025-06-19_20_44_51.474.png,-0.04375
cropped_2025-06-19_20_44_51.484.png,-0.04375
cropped_2025-06-19_20_44_51.494.png,-0.04375
cropped_2025-06-19_20_44_51.499.png,-0.04375
cropped_2025-06-19_20_44_51.515.png,-0.04375
cropped_2025-06-19_20_44_51.524.png,-0.04375
cropped_2025-06-19_20_44_51.531.png,-0.03125
cropped_2025-06-19_20_44_51.568.png,-0.0296875
cropped_2025-06-19_20_44_51.576.png,-0.0421875
cropped_2025-06-19_20_44_51.589.png,-0.0296875
cropped_2025-06-19_20_44_51.594.png,-0.0296875
cropped_2025-06-19_20_44_51.614.png,-0.0296875
cropped_2025-06-19_20_44_51.624.png,-0.0421875
cropped_2025-06-19_20_44_51.634.png,-0.0421875
cropped_2025-06-19_20_44_51.644.png,-0.040625
cropped_2025-06-19_20_44_51.655.png,-0.040625
cropped_2025-06-19_20_44_51.668.png,-0.028125
cropped_2025-06-19_20_44_51.675.png,-0.040625
cropped_2025-06-19_20_44_51.684.png,-0.040625
cropped_2025-06-19_20_44_51.697.png,-0.0390625
cropped_2025-06-19_20_44_51.705.png,-0.0390625
cropped_2025-06-19_20_44_51.712.png,-0.0390625
cropped_2025-06-19_20_44_51.717.png,-0.0390625
cropped_2025-06-19_20_44_51.729.png,-0.0390625
cropped_2025-06-19_20_44_51.741.png,-0.0390625
cropped_2025-06-19_20_44_51.748.png,-0.0390625
cropped_2025-06-19_20_44_51.754.png,-0.0390625
cropped_2025-06-19_20_44_51.766.png,-0.025
cropped_2025-06-19_20_44_51.784.png,-0.0234375
cropped_2025-06-19_20_44_51.793.png,-0.0234375
cropped_2025-06-19_20_44_51.802.png,-0.0234375
cropped_2025-06-19_20_44_51.813.png,-0.0234375
cropped_2025-06-19_20_44_51.824.png,-0.0234375
cropped_2025-06-19_20_44_51.824.png,-0.0234375
cropped_2025-06-19_20_44_51.865.png,-0.03125
cropped_2025-06-19_20_44_51.872.png,-0.03125
cropped_2025-06-19_20_44_51.874.png,-0.03125
cropped_2025-06-19_20_44_51.885.png,-0.0171875
cropped_2025-06-19_20_44_51.894.png,-0.0171875
cropped_2025-06-19_20_44_51.905.png,-0.0171875
cropped_2025-06-19_20_44_51.912.png,-0.03125
cropped_2025-06-19_20_44_51.920.png,-0.03125
cropped_2025-06-19_20_44_51.926.png,-0.03125
cropped_2025-06-19_20_44_51.934.png,-0.03125
cropped_2025-06-19_20_44_51.944.png,-0.03125
cropped_2025-06-19_20_44_51.964.png,-0.01875
cropped_2025-06-19_20_44_51.972.png,-0.03125
cropped_2025-06-19_20_44_51.980.png,-0.0203125
cropped_2025-06-19_20_44_51.991.png,-0.0328125
cropped_2025-06-19_20_44_52.004.png,-0.034375
cropped_2025-06-19_20_44_52.013.png,-0.021875
cropped_2025-06-19_20_44_52.020.png,-0.021875
cropped_2025-06-19_20_44_52.034.png,-0.0359375
cropped_2025-06-19_20_44_52.041.png,-0.0359375
cropped_2025-06-19_20_44_52.054.png,-0.0359375
cropped_2025-06-19_20_44_52.062.png,-0.0375
cropped_2025-06-19_20_44_52.072.png,-0.025
cropped_2025-06-19_20_44_52.079.png,-0.025
cropped_2025-06-19_20_44_52.086.png,-0.025
cropped_2025-06-19_20_44_52.094.png,-0.0390625
cropped_2025-06-19_20_44_52.100.png,-0.0390625
cropped_2025-06-19_20_44_52.107.png,-0.0390625
cropped_2025-06-19_20_44_52.117.png,-0.0390625
cropped_2025-06-19_20_44_52.126.png,-0.0390625
cropped_2025-06-19_20_44_52.133.png,-0.0265625
cropped_2025-06-19_20_44_52.158.png,-0.0390625
cropped_2025-06-19_20_44_52.165.png,-0.0265625
cropped_2025-06-19_20_44_52.179.png,-0.040625
cropped_2025-06-19_20_44_52.191.png,-0.040625
cropped_2025-06-19_20_44_52.204.png,-0.028125
cropped_2025-06-19_20_44_52.215.png,-0.040625
cropped_2025-06-19_20_44_52.223.png,-0.040625
cropped_2025-06-19_20_44_52.232.png,-0.040625
cropped_2025-06-19_20_44_52.244.png,-0.040625
cropped_2025-06-19_20_44_52.252.png,-0.040625
cropped_2025-06-19_20_44_52.260.png,-0.040625
cropped_2025-06-19_20_44_52.268.png,-0.040625
cropped_2025-06-19_20_44_52.276.png,-0.040625
cropped_2025-06-19_20_44_52.288.png,-0.028125
cropped_2025-06-19_20_44_52.295.png,-0.028125
cropped_2025-06-19_20_44_52.303.png,-0.0390625
cropped_2025-06-19_20_44_52.306.png,-0.0390625
cropped_2025-06-19_20_44_52.326.png,-0.0390625
cropped_2025-06-19_20_44_52.340.png,-0.0390625
cropped_2025-06-19_20_44_52.347.png,-0.0390625
cropped_2025-06-19_20_44_52.354.png,-0.0390625
cropped_2025-06-19_20_44_52.364.png,-0.0390625
cropped_2025-06-19_20_44_52.372.png,-0.0390625
cropped_2025-06-19_20_44_52.379.png,-0.0390625
cropped_2025-06-19_20_44_52.386.png,-0.0265625
cropped_2025-06-19_20_44_52.391.png,-0.0390625
cropped_2025-06-19_20_44_52.404.png,-0.0265625
cropped_2025-06-19_20_44_52.412.png,-0.0375
cropped_2025-06-19_20_44_52.419.png,-0.0265625
cropped_2025-06-19_20_44_52.426.png,-0.0375
cropped_2025-06-19_20_44_52.433.png,-0.0375
cropped_2025-06-19_20_44_52.464.png,-0.0359375
cropped_2025-06-19_20_44_52.472.png,-0.0359375
cropped_2025-06-19_20_44_52.478.png,-0.0359375
cropped_2025-06-19_20_44_52.484.png,-0.0203125
cropped_2025-06-19_20_44_52.490.png,-0.0203125
cropped_2025-06-19_20_44_52.527.png,-0.0234375
cropped_2025-06-19_20_44_52.535.png,-0.0234375
cropped_2025-06-19_20_44_52.547.png,-0.0234375
cropped_2025-06-19_20_44_52.553.png,-0.0234375
cropped_2025-06-19_20_44_52.556.png,-0.0328125
cropped_2025-06-19_20_44_52.569.png,-0.0234375
cropped_2025-06-19_20_44_52.577.png,-0.0328125
cropped_2025-06-19_20_44_52.588.png,-0.0234375
cropped_2025-06-19_20_44_52.599.png,-0.01875
cropped_2025-06-19_20_44_52.609.png,-0.01875
cropped_2025-06-19_20_44_52.616.png,-0.01875
cropped_2025-06-19_20_44_52.627.png,-0.0328125
cropped_2025-06-19_20_44_52.635.png,-0.0328125
cropped_2025-06-19_20_44_52.639.png,-0.01875
cropped_2025-06-19_20_44_52.649.png,-0.01875
cropped_2025-06-19_20_44_52.656.png,-0.034375
cropped_2025-06-19_20_44_52.667.png,-0.021875
cropped_2025-06-19_20_44_52.684.png,-0.034375
cropped_2025-06-19_20_44_52.690.png,-0.021875
cropped_2025-06-19_20_44_52.705.png,-0.0359375
cropped_2025-06-19_20_44_52.715.png,-0.025
cropped_2025-06-19_20_44_52.725.png,-0.025
cropped_2025-06-19_20_44_52.731.png,-0.025
cropped_2025-06-19_20_44_52.738.png,-0.0390625
cropped_2025-06-19_20_44_52.777.png,-0.040625
cropped_2025-06-19_20_44_52.784.png,-0.040625
cropped_2025-06-19_20_44_52.792.png,-0.040625
cropped_2025-06-19_20_44_52.799.png,-0.040625
cropped_2025-06-19_20_44_52.810.png,-0.0421875
cropped_2025-06-19_20_44_52.816.png,-0.0421875
cropped_2025-06-19_20_44_52.822.png,-0.0421875
cropped_2025-06-19_20_44_52.831.png,-0.0421875
cropped_2025-06-19_20_44_52.839.png,-0.0421875
cropped_2025-06-19_20_44_52.849.png,-0.0296875
cropped_2025-06-19_20_44_52.857.png,-0.0296875
